ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
8,20130923 22:00,0.473780252594838,3.52945493467578,-3.27535799130191,6.58979717815961,-5.35863417671603
8,20130923 23:00,0.315123519527437,6.08835202892735,-3.57263339483912,8.99727464448039,-5.28928750751675
8,20130924 0:00,0.482540474943023,6.22424075463526,-3.72104065055848,8.97561435502421,-5.40627232338336
8,20130924 1:00,0.78634865641354,6.370282792762,-4.26815205808725,9.19210236523634,-6.20372456903105
8,20130924 2:00,0.765786588934807,5.80970393275977,-4.55156356799066,8.35473713708845,-6.56644095249306
8,20130924 3:00,0.880520697921545,5.88681166751912,-5.35704891192668,8.42929705466326,-7.68249136314539
8,20130924 4:00,0.89658109829457,5.72302808492811,-5.14050400145601,8.22210651447941,-7.46308599832397
8,20130924 5:00,0.867502094698371,4.96996130311789,-5.01294310407662,7.22558453920067,-7.25636302453269
8,20130924 6:00,0.783671984773187,4.41332225438074,-4.98619646430352,6.60544676321785,-7.35909039187682
8,20130924 7:00,0.800097379880093,3.42161547594308,-4.93373190167167,5.62828168961719,-7.71292910161773
8,20130924 8:00,0.777466878133739,2.93533019979657,-5.10604198482529,5.44761727395514,-8.65840135291468
8,20130924 9:00,0.556028718673194,2.92857623762787,-5.23308852374751,5.59888787595788,-9.00653298669202
8,20130924 10:00,0.565883925223029,3.35238736371389,-5.19656907328809,6.33875167343102,-8.90697621710542
8,20130924 11:00,0.659569307085854,3.93716792148729,-5.00368465184747,7.31304905789419,-8.5246021275467
8,20130924 12:00,0.851198451686498,4.49324414004371,-4.39211244626642,8.34326638053848,-7.51825439930508
8,20130924 13:00,0.971651051259376,4.6879833825746,-4.3123868854043,8.62429991601277,-7.35528567456778
8,20130924 14:00,0.96714927517399,5.1359962064318,-4.3062145839182,9.24587153656433,-7.20056050400007
8,20130924 15:00,0.990144771654231,7.66254088770688,-3.91221600572217,12.4540987591344,-6.26586828507874
8,20130924 16:00,0.992578157063864,6.90159448336651,-3.64474960799118,11.1593371135564,-5.70784307975257
8,20130924 17:00,0.994768212650912,8.03006899572038,-3.13553473538795,12.7322646054712,-5.00143389937377
8,20130924 18:00,0.98576470407201,6.8475627860169,-2.65923880404392,11.2977031144404,-4.28424468661934
8,20130924 19:00,0.993429833238863,6.11419506053207,-1.79203044524691,10.6761314938889,-2.85430509797104
8,20130924 20:00,0.956320705741927,5.45343242836077,-1.86558370462293,9.75775404760679,-2.97415369320587
8,20130924 21:00,0.928580037965904,5.68982110426532,-1.83060732953503,9.98645225632184,-2.86001217393461
8,20130924 22:00,0.977491163164939,6.47384354601542,-1.98234307440165,10.265335024943,-2.88347459734036
8,20130924 23:00,0.97505779955124,6.33595015173776,-1.9710271883438,9.85812316741904,-2.93103356370339
8,20130925 0:00,0.933811890702801,7.45091673975423,-1.73339358112896,10.8324205518822,-2.49539343181808
8,20130925 1:00,0.89074096459307,7.74241383191807,-1.53350513932026,11.1063145430327,-2.18654176071344
8,20130925 2:00,0.780265258277257,7.11701702262107,-1.72652661412012,10.0554636052026,-2.45689769944709
8,20130925 3:00,0.660907642906032,6.77852607115726,-1.9597402212048,9.46189938671645,-2.79246830255911
8,20130925 4:00,0.647159028419153,6.14907200730504,-2.2093284007018,8.55792530907299,-3.13373727440323
8,20130925 5:00,0.464533370601476,5.38572854313066,-2.46933676264301,7.5138882462,-3.43195190471599
8,20130925 6:00,0.308918347500183,4.54645645799437,-2.20585500655373,6.3562866007085,-3.21984595746594
8,20130925 7:00,0.179705569170992,3.81962828481694,-1.79599449708152,5.4772967312411,-2.74814765686507
8,20130925 8:00,0.0753132609914615,2.21295548095105,-1.75629856396072,4.41811772401898,-3.37306876115105
8,20130925 9:00,0.010334237617631,1.07054851976069,-1.7151140333479,2.72903383187277,-3.9815279113221
8,20130925 10:00,0.0378353462678842,1.33948653599221,-2.01581072673792,2.76613159552816,-4.17337299196916
8,20130925 11:00,0.139798017938665,1.51684652083455,-2.88961745455943,2.92285071954172,-5.17755219297985
8,20130925 12:00,0.402117047921894,2.31090919806986,-3.53070677446027,3.99187199059078,-5.95886186135766
8,20130925 13:00,0.37182143880462,2.97224169057021,-4.30874706362786,4.6248052643847,-6.68951936322799
8,20130925 14:00,0.478160341972996,4.87625329255414,-3.32924991387223,7.75010257804654,-5.31494619463138
8,20130925 15:00,0.633532057047636,6.52581707314661,-2.53731604811237,10.6770404207347,-3.91441379069969
8,20130925 16:00,0.642292214008012,7.29901386981223,-5.25648746688685,11.6726232616904,-8.21288327094031
8,20130925 17:00,0.462096236290956,10.8282457250573,-1.72354941913607,17.0222722002405,-2.32266945820228
8,20130925 18:00,0.0134673379407907,12.4181099029087,4.27252127876006,19.5797466008097,6.91375310443583
8,20130925 19:00,0.142451978214352,10.2289312664724,3.88598212999632,16.1304116780763,6.30212819385807
8,20130925 20:00,0.671006244666264,10.314133612132,4.0794998039602,16.0948281088558,6.47814447247154
8,20130925 21:00,0.430709348281044,8.96886392318078,5.26095001346787,14.364860966967,8.60996753035491
8,20130925 22:00,0.490570642435632,9.58962387012897,5.41477175431095,14.8963432136217,8.65365502396761
8,20130925 23:00,0.713712132450239,9.63251484685554,5.06544754284795,14.5692772156803,7.80206547456068
8,20130926 0:00,0.728677483233803,9.57107642073369,4.64417445260351,14.0143249552844,6.95047592515375
8,20130926 1:00,0.828202955206258,9.53363566833525,3.91072410825767,13.8172633824769,5.72130804833322
8,20130926 2:00,0.907044607604943,9.08643297897131,3.36986541899394,13.1111120546601,4.97178987056549
8,20130926 3:00,0.82236282150476,8.18292423761008,2.68173065471942,11.7728413930717,3.97786359135177
8,20130926 4:00,0.817009391040311,7.84268605918815,2.39428838418113,11.3122769685783,3.56008867661341
8,20130926 5:00,0.815914385042724,7.23674348390495,2.21501785149559,10.4979250340798,3.28048580855919
8,20130926 6:00,0.54495681941854,6.95681508292906,1.87222009069463,10.0523093776148,2.80861523403412
8,20130926 7:00,0.307576219187249,5.49629434043895,1.12415919934676,8.42218181642472,1.81794772950634
8,20130926 8:00,0.365243643466101,4.12111762263662,0.0998287052200353,7.38075097711422,0.4101570651774
8,20130926 9:00,0.353692647755845,3.7000871008436,-0.595923787072284,7.04689515781372,-0.841864169163297
8,20130926 10:00,0.459544913074977,3.47705471632622,-0.97934943063484,6.57778858016121,-1.57248145375253
8,20130926 11:00,0.486312217968769,2.73285482104883,-1.31249806927992,5.87875571331027,-2.33829350494999
8,20130926 12:00,0.242486908380393,1.75367437779777,-1.62990340335488,4.94196625019843,-3.41434090624957
8,20130926 13:00,0.116802586846231,1.02369848663501,-2.1651757587389,3.60369558861009,-4.70416392694724
8,20130926 14:00,0.105365605673953,0.662408782123433,-2.84873988620274,2.51457106082808,-5.67202000867339
8,20130926 15:00,0.180192228816171,0.852441477094876,-3.34440005589421,2.69822735374818,-6.36418375196846
8,20130926 16:00,0.198929300829549,0.694839511504787,-3.58918304953282,2.30813569281711,-6.87907015234803
8,20130926 17:00,0.324857061165978,0.587875000562777,-4.05081736741145,1.87035034341454,-7.73808315956356
8,20130926 18:00,0.321571955989472,0.468962326164479,-4.45049416407864,1.57706975161965,-8.44523726641398
8,20130926 19:00,0.376688187827955,0.268688348230502,-4.50432610873775,1.21758747284193,-8.80956827630281
8,20130926 20:00,0.613213297595557,0.101983020007051,-4.76586810401552,0.900815959859578,-9.23516425028744
8,20130926 21:00,0.630733698700053,-0.225169074629417,-5.26762245612122,0.300017854338,-9.69465148100592
8,20130926 22:00,0.727582433644345,-0.581338137659726,-5.6667914042539,0.0252452610544349,-10.958404304216
8,20130926 23:00,0.726244054232298,-0.428856813550904,-6.40469532491137,-0.219629796172368,-9.83673405731319
8,20130927 0:00,0.721255618501733,0.063862688979845,-6.93285780081211,0.388286770315105,-10.2134484110086
8,20130927 1:00,0.70483028878263,1.63942907091306,-5.95397193203415,2.46046572955585,-8.53542057633602
8,20130927 2:00,0.648132391301381,3.34191433722305,-4.97278824607527,4.6165614356079,-7.09371773797484
8,20130927 3:00,0.57196736695118,6.42303733331769,-4.04377205781912,9.05597029543897,-5.8561595801317
8,20130927 4:00,0.829176339884423,7.50429352138963,-2.86174350570472,10.7716055928514,-3.75181414365656
8,20130927 5:00,0.750577930124586,8.0918386062298,1.09168336186731,11.6681285499462,1.5449127022169
8,20130927 6:00,0.802774095112318,6.48559332105661,-0.785911826283518,10.0821110294632,-1.28552570604673
8,20130927 7:00,0.849130082806683,4.96548281900086,-1.88534184036859,7.80959935709494,-2.87178504790987
8,20130927 8:00,0.637182156958023,4.04254139989895,-2.05053891642724,7.01329014420013,-3.15262191921712
8,20130927 9:00,0.684268155916091,2.05807298885814,-2.05445147875495,5.09902760528946,-4.15182736899596
8,20130927 10:00,0.394451853367236,3.83418184073778,-2.39701804700289,7.99802519948301,-4.2097603188727
8,20130927 11:00,0.701423562286703,2.60038528256401,-2.28311901035192,5.82872768281779,-4.09003222246077
8,20130927 12:00,0.824187904153858,2.61000928067769,-3.04911176828703,6.19777829768615,-5.62994520442252
8,20130927 13:00,0.871638919641744,3.66864907318248,-3.81336560963206,7.51855944130445,-6.73729216063794
8,20130927 14:00,0.771991717370188,5.66322268224266,-4.20940386302529,10.1619219754428,-6.97454138394269
8,20130927 15:00,0.855091881419477,6.97737962466566,-4.71108129926657,11.5475120075258,-7.57869928980013
8,20130927 16:00,0.638881716815263,9.92328544726309,-4.18679794735411,15.8735053125437,-6.47962846928139
8,20130927 17:00,0.761041461230896,9.54025032233863,-1.73970757594846,14.8677673767399,-2.69633097114032
8,20130927 18:00,0.241011715881962,9.72743708564971,0.134409779022176,15.9227120611928,0.456876729293725
8,20130927 19:00,0.510281077331238,9.72551228602697,0.836932081418965,15.844701362115,1.55594754981247
8,20130927 20:00,0.587054382646043,9.47673193478834,1.50119821883375,15.3076277030789,2.59929238997358
8,20130927 21:00,0.733787583875664,8.57929411068769,1.80898645527987,14.0492551187229,3.14331037643517
8,20130927 22:00,0.925294998177207,8.30404776463644,2.11851360831608,13.2025389925778,3.47932148572026
8,20130927 23:00,0.921401590240165,8.88148765145724,2.55802477646159,13.1341296103095,3.83905751733584
8,20130928 0:00,0.907774597072711,8.31848376180696,2.36500503496148,12.1493945550266,3.52732307276099
8,20130928 1:00,0.870422205140991,7.79340177947878,2.67085484955,11.1246551879495,3.8582736042344
8,20130928 2:00,0.770653403345948,7.68164690048057,2.20503330706582,10.7580524464692,3.12509574309198
8,20130928 3:00,0.679036412158872,7.44336777521566,1.52602112728911,10.3926696808341,2.16491734268642
8,20130928 4:00,0.564545567606916,6.91856292494213,0.553871821235174,9.70887321960378,0.834761943959463
8,20130928 5:00,0.562963858372278,6.68766848331147,-0.141129656338476,9.48988755539176,-0.216894285701384
8,20130928 6:00,0.619418447826873,6.1638482575225,-0.74925594921542,9.14524437912493,-1.06865451810066
8,20130928 7:00,0.382528256141649,5.32051738649195,-1.49169234358666,8.34921014013694,-2.25109016291908
8,20130928 8:00,0.387151718934265,4.12173707653318,-1.44105956722968,7.22988230217299,-2.31343060952268
8,20130928 9:00,0.292614682692375,3.42216138024923,-1.36271200802468,6.78703107036817,-2.34053515152425
8,20130928 10:00,0.257938940605074,3.13809721645201,-1.86584191203505,6.02637613089076,-3.10962653081875
8,20130928 11:00,0.191020863636041,2.42818296308012,-2.11420900448085,5.29195067208499,-3.75539224400611
8,20130928 12:00,0.129091178805702,1.84036214579438,-2.22080432312711,4.72954180745133,-4.49873430839912
8,20130928 13:00,0.193697535276395,1.81919271937622,-2.53899134928621,4.42576782199844,-4.8043380194668
8,20130928 14:00,0.185545724668426,1.53512855557901,-2.94725141970141,3.54372528592439,-5.1966762649395
8,20130928 15:00,0.223384819837196,0.88576870800791,-3.26330653948759,2.66107276192775,-6.07960672064059
8,20130928 16:00,0.222654808573492,0.982754219737634,-3.49408540435675,2.88188838990756,-6.59527063222042
8,20130928 17:00,0.181165613494335,1.37463476459479,-3.6310603888172,3.5736146941316,-6.69759027827634
8,20130928 18:00,0.229833365278909,1.49426663946953,-3.73552380109054,3.6211937520941,-6.71724107122748
8,20130928 19:00,0.305511621004256,1.36675776871827,-3.76163965415888,3.40220808788208,-6.96389240344175
8,20130928 20:00,0.219491368308283,1.25352595299321,-4.18322413940486,3.08623434397727,-7.46261597627061
8,20130928 21:00,0.227399936277404,1.2766646283805,-4.61973196926131,2.89042822082391,-7.73162855563617
8,20130928 22:00,0.176907167231538,1.19937160634209,-5.03225585242236,2.86907864353304,-8.62065753328761
8,20130928 23:00,0.253437142723752,1.55383642078576,-5.60680461992573,2.59580405420996,-8.22289837941459
8,20130929 0:00,0.343837463001945,1.3485422157538,-5.75177425328465,2.25360082963351,-8.39501222112455
8,20130929 1:00,0.428275941075474,1.6861756614379,-6.1251221339946,2.57942550312188,-8.6370136996241
8,20130929 2:00,0.434116096572909,1.91289280269776,-6.36517968244083,2.86481347995837,-8.98679802831885
8,20130929 3:00,0.496289133021771,2.1229395659238,-6.4637247071921,3.15973424934055,-9.22291814966397
8,20130929 4:00,0.447499694529966,2.41348044022741,-6.47306546783203,3.62862848268152,-9.38619270165793
8,20130929 5:00,0.579024215153432,2.52779160388784,-6.26523354359356,3.89852567163127,-9.32527873418326
8,20130929 6:00,0.709453686187442,2.22105664806568,-5.94718064380391,3.77340776946913,-9.48666934903883
8,20130929 7:00,0.517094573914964,1.75762013872567,-5.77904695228515,3.39805406298272,-9.95262980126775
8,20130929 8:00,0.436427795275312,0.87170862035731,-5.34003120220839,2.2076465938401,-10.1083686047081
8,20130929 9:00,0.496289111225837,0.428752861173131,-5.21766723782529,1.51115693847087,-10.1711665093212
8,20130929 10:00,0.603236447930361,0.494481780277881,-5.22327169420925,1.68930099916839,-10.271015177656
8,20130929 11:00,0.543740104917786,0.787404137157741,-5.27464587772887,2.30357031883107,-10.2860866747631
8,20130929 12:00,0.581335979243644,0.934103463855297,-5.1905790319695,2.67415762904464,-10.2628514500563
8,20130929 13:00,0.73330090243455,1.21559470436911,-4.85524572499597,3.14483926098792,-9.83770963582585
8,20130929 14:00,0.673561273191258,2.5311256794946,-3.24816785689583,5.61919472612771,-7.21715307632276
8,20130929 15:00,0.751064655157571,3.36654976724627,-2.40049382882209,7.4107639251827,-4.84841611431805
8,20130929 16:00,0.573792427804344,2.91406807775705,-1.78260251249065,6.63920352851619,-3.59999377061037
8,20130929 17:00,0.266090707621171,2.46253898129834,-1.43652733078121,6.00884762143266,-2.8357432714694
8,20130929 18:00,0.143813112582937,2.25868407277057,-1.5047148834527,5.58344675408139,-2.99085409586366
8,20130929 19:00,0.198077646450486,1.78762681918653,-1.73262944306702,4.81963175135825,-3.47628189852263
8,20130929 20:00,0.144056485997398,0.97982792931947,-1.48930262839682,3.27770255709343,-3.3381265083739
8,20130929 21:00,0.0127487041553559,1.22131026255214,-2.00911595800898,3.63279907942025,-3.7155419150984
8,20130929 22:00,0.0385539582573836,0.947439766282348,-3.52885771412576,2.36851246804856,-5.92854007366272
8,20130929 23:00,0,1.35038661818538,-1.94092840533748,2.93630942405102,-3.13968512979662
8,20130930 0:00,0.0302918602163893,1.07461093585458,-2.47241768574956,2.82012851490047,-4.10740083988391
8,20130930 1:00,0.135904544613817,2.15285504925717,-2.64331455919632,3.14343446904714,-4.1903287510283
8,20130930 2:00,0.035033130039738,2.90624604404083,-2.99914648271903,4.5754130408883,-4.34632482035791
8,20130930 3:00,0.123129314805103,1.72897900249023,-2.88558310287136,3.27850372400954,-4.67206110609461
8,20130930 4:00,0.263049019450997,0.886718824756611,-3.73957971932587,1.61733523990187,-5.26718267455028
8,20130930 5:00,0.269375856389546,0.1802587468117,-5.26486209221329,1.18584703174145,-8.20087086824227
8,20130930 6:00,0.5119844078853,0.0184968632398617,-6.0910987713717,0.745802400189755,-10.075572529613
8,20130930 7:00,0.0802713567799768,0.625603191707008,-6.41311404400644,1.89664134631733,-10.7497229437643
8,20130930 8:00,0.344316537661612,1.24219555655645,-5.43596425118379,2.62210381527825,-9.74021534092206
8,20130930 9:00,0.348939978658293,1.73996283409078,-3.04204820399482,3.76133047251765,-6.39557714961288
8,20130930 10:00,0.158778441570568,0.946630633486921,-2.36874354303128,3.07803894741376,-5.28092682162778
8,20130930 11:00,0.259277298221186,0.559700202103667,-4.367963754483,1.84774749836714,-8.328691436063
8,20130930 12:00,0.352475976846963,2.12539547025578,-4.51282015455536,4.28938403037969,-8.22973357710501
8,20130930 13:00,0.70264025499152,3.81341068123228,-3.69213546285617,7.12400486529189,-6.45948743352325
8,20130930 14:00,0.917508160507187,5.10950281009799,-2.74577396412556,8.84384596693979,-4.40473744543727
8,20130930 15:00,0.918116528655531,5.81945774355217,-3.18185734274062,9.52347045344741,-5.00329505066232
8,20130930 16:00,0.701784764527831,6.90885413229832,-4.58045345633131,11.058126105984,-7.12607856678191
8,20130930 17:00,0.321803908333795,7.59284728196937,6.68452909842529,11.7035248989265,11.2677134670339
8,20130930 18:00,0.877965647600616,7.50048324351014,4.10033129922489,11.7010802065289,6.49230956495715
8,20130930 19:00,0.860445355475795,6.20788597015369,2.69820210270561,9.77527377039088,4.39014226945381
8,20130930 20:00,0.50455120926683,6.79452243063798,1.55903522130027,10.8869976381583,2.55598584196167
8,20130930 21:00,0.581815053903311,6.49646118220468,0.795889308723903,10.203094939955,1.42552974483745
8,20130930 22:00,0.855456897949295,7.95381592956949,2.49227384058182,12.1722946661489,4.0286712013156
8,20130930 23:00,0.862635411062842,7.54242150962135,3.79497198896781,11.2304769200084,5.7542488668955
8,20131001 0:00,0.844263311987411,7.94083503767792,3.248353587301,11.6436299351875,4.91516868781424
8,20131001 1:00,0.775033514520038,9.1021537480542,1.86844232339838,13.1410868604564,2.78672639976523
8,20131001 2:00,0.358783807729859,9.04673444361612,1.48472264606389,12.9502586531344,2.18534487301886
8,20131001 3:00,0.001296596603923,9.50710357785172,1.04266901499236,13.7381944769155,1.56341500253401
8,20131001 4:00,0.19367094423523,9.38994522373263,0.410093479972312,13.471650561527,0.674356663448826
8,20131001 5:00,0.358293312000054,8.76526271318063,-0.690759206606563,12.6898704863693,-0.987319400203446
8,20131001 6:00,0.517702920267374,7.9359176836073,-2.09773135683304,11.8329902780074,-3.02023554073104
8,20131001 7:00,0.864460450120069,7.24609318362809,-2.52640564071718,11.2161842659538,-3.80723710591507
8,20131001 8:00,0.79498730103417,7.27915031259115,-2.79666845390256,11.7067974312299,-4.31204141709056
8,20131001 9:00,0.808249255875869,6.16201380733939,-3.07442370151289,10.3808491777734,-4.88054559385535
8,20131001 10:00,0.812385993635501,5.70115853885433,-3.13703904634989,9.81882932846705,-5.06822046666686
8,20131001 11:00,0.813237604422693,6.27917216145848,-3.90715427045636,10.6320037216036,-6.25728462433394
8,20131001 12:00,0.827107992800543,5.80762193948538,-4.5279559799515,9.83298755030061,-7.27990719771928
8,20131001 13:00,0.849616720655926,5.92186348810773,-5.42918880649443,9.91424343212803,-8.61623448551219
8,20131001 14:00,0.888064271156782,6.03707730522899,-5.93706882572796,9.91670573157735,-9.36624903196694
8,20131001 15:00,0.865555456117656,5.86595804942019,-6.25175107157549,9.60768715068822,-9.78475029944078
8,20131001 16:00,0.835868127964984,6.12652600712905,-6.24639933270053,9.90993440809173,-9.82927171087417
8,20131001 17:00,0.0772258543211119,5.86936098916639,-6.31222572086252,9.58244858133273,-9.97927462016512
8,20131001 18:00,0.479605172733442,6.61071571958803,-6.45832819214887,10.7261866755399,-10.1991418981669
8,20131001 19:00,0.854483491475195,7.5859010239984,-6.8126133056711,12.1912548478828,-10.6724387489434
8,20131001 20:00,0.881129087865823,8.32190827767601,-6.76605317745896,13.2654329826468,-10.6669591906131
8,20131001 21:00,0.904246227461423,8.51538970895982,-6.97637651524481,13.6039991569277,-10.9053199779796
8,20131001 22:00,0.769558331960552,9.76669926706166,-6.90412804043288,15.4962762837269,-10.6340818406316
8,20131001 23:00,0.435933550644623,11.6567892289497,-5.49233932521894,18.0324447165222,-8.25047396696713
8,20131002 0:00,0.195868606603724,11.2737154403778,-3.16968465348714,17.2131145747624,-4.74287169080749
8,20131002 1:00,0.150965034655319,12.6473777469554,-1.5585041868509,19.3933833005993,-2.23658874496817
8,20131002 2:00,0.297230538703544,13.0231570334978,-1.522448247227,19.3746718545553,-2.31482175632284
8,20131002 3:00,0.190883985161851,12.734901023821,-0.194387804413552,19.3214611798675,-0.194222519337452
8,20131002 4:00,0.605183151898883,12.3400949379599,0.861614184874147,18.3601606393554,1.40643873952974
8,20131002 5:00,0.589974493088662,11.8948678339046,3.41721548124655,17.7660722274574,5.292473188501
8,20131002 6:00,0.924200035771489,9.56170656746074,5.2369478280222,14.1968638945584,7.96762678031019
8,20131002 7:00,0.925660080094831,8.10330239968973,4.95177812372412,12.114630789471,7.54046069176302
8,20131002 8:00,0.920306606038513,7.42214298408369,4.3382808480024,11.6146843404821,6.99490659488267
8,20131002 9:00,0.884170841423804,6.6068446332815,4.68190487866043,10.7779318627005,7.74469731432609
8,20131002 10:00,0.84036990405037,6.09882909147477,4.57373705978874,9.77453056858935,7.49130543684106
8,20131002 11:00,0.780751983310243,5.30683856983786,4.05147223735779,8.85883917780956,6.94436668489249
8,20131002 12:00,0.838788151223863,5.00383679068909,4.0760558325559,8.39163775939764,7.01844573104249
8,20131002 13:00,0.741817773164209,4.68275955218764,3.95040634598778,8.14721949544748,7.10637132787472
8,20131002 14:00,0.872125513899115,5.03665801951368,3.79689545152847,8.77054454178928,6.88690349956119
8,20131002 15:00,0.789147145536735,5.18078602435211,4.11101916794876,8.81673842421049,7.17006546101304
8,20131002 16:00,0.859350284090402,5.18887241406252,4.64803414749859,8.53723619892776,7.86862394293215
8,20131002 17:00,0.883197478541575,4.73080222046712,5.17576199108468,7.74843180163406,8.72434077509472
8,20131002 18:00,0.90363790290495,4.72271583075671,5.067594172213,7.92326687560798,8.65995431442229
8,20131002 19:00,0.578294269277535,4.48250248935933,4.73489618386524,7.59113870832642,8.16632478260036
8,20131002 20:00,0.767855001406493,3.9649735478933,4.31096574222672,6.73742898256749,7.48161285136349
8,20131002 21:00,0.775763503987806,3.37276441910174,4.2333908418238,5.6778933503242,7.28637648674387
8,20131002 22:00,0.743764477132729,3.63818826959627,4.47868049168939,5.54282009919385,6.92705849653969
8,20131002 23:00,0.581700952181594,4.32172603511713,5.14953948954003,6.17783979931317,7.55153793230881
8,20131003 0:00,0.456624889816098,4.2703536769569,4.82940644984909,5.97084442745107,6.87444160394717
8,20131003 1:00,0.346270826615644,3.638852505031,4.41097506929921,4.96638666009786,6.16511251982704
8,20131003 2:00,0.250030416227824,3.49491441626941,3.30286771253222,4.60259246382318,4.52005135268121
8,20131003 3:00,0.133471268183859,3.56200420340405,2.39504497338252,4.73568790148465,3.28351263308473
8,20131003 4:00,0.103418879909496,3.64169873842459,1.82035896001836,4.8066721349041,2.45678711126684
8,20131003 5:00,0.204647791415689,3.66568841988485,1.54157082393802,4.89934599520171,2.08892329593803
8,20131003 6:00,0.156588385983522,3.52337675020532,1.09168527582281,4.74751860705456,1.48485218866125
8,20131003 7:00,0.137851313970144,3.38838396639502,0.635257767835683,4.65878831528025,0.859483702602284
8,20131003 8:00,0.131402855712172,2.42229103165624,0.174301210706457,4.43154017912493,0.358027238548807
8,20131003 9:00,0.102688890441728,1.85548398156118,-0.386294427548957,4.33492275030401,-0.536462670303342
8,20131003 10:00,0.0524394076265808,1.67251183483035,-0.934812601425439,4.20577088116584,-1.47677421229294
8,20131003 11:00,0.0921036508322538,1.63835703410727,-1.16327796926023,4.2999235796597,-1.9343451685528
8,20131003 12:00,0.124224386190497,1.74163464581756,-1.56334397681234,4.30534598637924,-2.38610774878116
8,20131003 13:00,0.141379770765173,1.65990708694445,-1.71833810300863,4.31569785375291,-2.63070491721909
8,20131003 14:00,0.113760833288252,1.30168828412254,-1.80740940280325,4.24126299787557,-3.2154147710575
8,20131003 15:00,0.0975787897998686,0.869874017837783,-1.80992554121553,3.76064058409805,-3.88660489025392
8,20131003 16:00,0.141014732439418,0.824334283540332,-2.04291995819242,3.39586049569255,-4.39386973033891
8,20131003 17:00,0.18335562548951,0.81986163106469,-2.2975531655149,3.19375260887328,-4.86241206354718
8,20131003 18:00,0.166078641391344,0.722276486141581,-2.51142493055848,2.99065882992319,-5.29223188987873
8,20131003 19:00,0.1506266309626,0.749519005765949,-2.88481987094045,2.73432687590851,-5.54844581037967
8,20131003 20:00,0.159386809718912,0.659252746712073,-3.27280841411363,2.3498289448865,-6.05764677580849
8,20131003 21:00,0.107312287846539,0.688528290189006,-3.75389407854108,2.02201981138696,-6.3609730796761
8,20131003 22:00,0.100863873180437,0.597855426364617,-3.86862999014093,1.90124802536081,-6.78111227928847
8,20131003 23:00,0.146368206495738,1.0463404882404,-4.25661853331411,1.76420901917604,-6.08733403108064
8,20131004 0:00,0.0914952826839096,1.676984487306,-4.84841428788176,2.48736089713668,-6.75981490050628
8,20131004 1:00,0.202822708766591,2.05618508112068,-4.8783922524614,2.91070313084257,-6.74555861665599
8,20131004 2:00,0.230319959536282,2.32875659125878,-4.77053139896011,3.23377954191311,-6.57850701550657
8,20131004 3:00,0.262197365071936,2.64109227432226,-4.78364961087243,3.64898155246106,-6.58593153111322
8,20131004 4:00,0.258182292223599,2.68221590615108,-4.97847935075539,3.72327639074929,-6.94849537657085
8,20131004 5:00,0.34809586567287,2.90312797795876,-5.00374405517911,4.11937401430884,-7.11740310662193
8,20131004 6:00,0.475361961829476,2.66896118184261,-4.94203987322117,3.98861509892155,-7.32033986653678
8,20131004 7:00,0.276554325911222,2.17785665297784,-4.49456308910095,3.82771370628589,-7.55854307558318
8,20131004 8:00,0.208906150494744,1.78191424735329,-3.89063948143382,3.79375035163985,-7.56720501045759
8,20131004 9:00,0.195397073337699,1.47229748209667,-3.68755012664311,3.67869948777635,-7.73178177307147
8,20131004 10:00,0,1.28333269451964,-3.57240137763497,3.49444828882154,-7.77323531854188
8,20131004 11:00,0,1.26497999932331,-3.55636800751992,3.6239335784096,-7.75219919098973
8,20131004 12:00,0,1.05460373401722,-3.8852950247288,3.35307582510736,-8.29109528210508
8,20131004 13:00,0,0.744307239308885,-4.1330834719615,2.7379145640808,-8.84236556589817
8,20131004 14:00,0,0.518637061339187,-4.42411343253479,2.17879283822021,-9.23462747378237
8,20131004 15:00,0,0.464598569927769,-4.57861681727988,2.02425957458069,-9.44560745893775
8,20131004 16:00,0,0.555342451731849,-4.77733343476649,2.17751921242099,-9.66215583079811
8,20131004 17:00,0,0.738529538969299,-4.79190922578018,2.43224437226635,-9.66215583079811
8,20131004 18:00,0,0.927494326546335,-4.36532440877959,2.83131378935743,-9.03478426203695
8,20131004 19:00,0,1.00260443096095,-4.39107497290377,3.07882173634051,-8.93269717244564
8,20131004 20:00,0,1.43899073896259,-4.78899406757744,3.81837378375823,-9.3311461766687
8,20131004 21:00,0,2.46096396961753,-4.09907329292956,5.29577971086136,-8.02938110697099
8,20131004 22:00,0,3.20628731342408,-3.85177070539732,5.97165046831774,-6.41207412399104
8,20131004 23:00,0,4.13513760919393,-3.3610524079365,6.29217962778983,-4.94202003387614
8,20131005 0:00,0,5.60539241325555,-1.74994164122355,7.82689871585817,-2.55751310487662
8,20131005 1:00,0,5.69447503987726,-0.568330415406686,7.79251259155062,-0.976079966408442
8,20131005 2:00,0,5.31122250654666,0.0748395461830068,7.19452412427904,-0.0585358222273495
8,20131005 3:00,0,4.73028860147026,1.19780189069491,6.44519289677207,1.55480831384262
8,20131005 4:00,0,4.31284253356742,1.78927008688351,5.88919281724873,2.39878313646882
8,20131005 5:00,0,4.42895807805234,1.9907001648862,6.09405923659177,2.61741872587843
8,20131005 6:00,0,4.10162622105343,1.79009731512992,5.76599611913028,2.42365163952963
8,20131005 7:00,0,3.98372976330954,1.52248897741383,5.58512306421481,2.16253235739114
